,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
2469,Ashley Collegetown,2024-07-28,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-07,Q3 2024
2470,Ashley Collegetown,2024-07-29,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-07,Q3 2024
2471,Ashley Collegetown,2024-07-30,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-07,Q3 2024
2472,Ashley Collegetown,2024-07-31,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-07,Q3 2024
2473,Ashley Collegetown,2024-08-01,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2474,Ashley Collegetown,2024-08-02,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2475,Ashley Collegetown,2024-08-03,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2476,Ashley Collegetown,2024-08-04,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2477,Ashley Collegetown,2024-08-05,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2478,Ashley Collegetown,2024-08-06,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2479,Ashley Collegetown,2024-08-07,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2480,Ashley Collegetown,2024-08-08,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2481,Ashley Collegetown,2024-08-09,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2482,Ashley Collegetown,2024-08-10,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2483,Ashley Collegetown,2024-08-11,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2484,Ashley Collegetown,2024-08-12,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2485,Ashley Collegetown,2024-08-13,1.2613865903969983,1.0,1.2613865903969983,7.0,2024-08,Q3 2024
2486,Ashley Collegetown,2024-08-14,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2487,Ashley Collegetown,2024-08-15,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2488,Ashley Collegetown,2024-08-16,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2489,Ashley Collegetown,2024-08-17,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2490,Ashley Collegetown,2024-08-18,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2491,Ashley Collegetown,2024-08-19,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2492,Ashley Collegetown,2024-08-20,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2493,Ashley Collegetown,2024-08-21,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2494,Ashley Collegetown,2024-08-22,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2495,Ashley Collegetown,2024-08-23,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2496,Ashley Collegetown,2024-08-24,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2497,Ashley Collegetown,2024-08-25,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2498,Ashley Collegetown,2024-08-26,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2499,Ashley Collegetown,2024-08-27,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2500,Ashley Collegetown,2024-08-28,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2501,Ashley Collegetown,2024-08-29,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2502,Ashley Collegetown,2024-08-30,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2503,Ashley Collegetown,2024-08-31,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-08,Q3 2024
2504,Ashley Collegetown,2024-09-01,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2505,Ashley Collegetown,2024-09-02,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2506,Ashley Collegetown,2024-09-03,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2507,Ashley Collegetown,2024-09-04,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2508,Ashley Collegetown,2024-09-05,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2509,Ashley Collegetown,2024-09-06,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2510,Ashley Collegetown,2024-09-07,1.2613865903969983,1.0,1.2613865903969983,8.0,2024-09,Q3 2024
2511,Ashley Collegetown,2024-09-08,1.2613865903969983,0.9281914893617021,1.1708082980014691,9.0,2024-09,Q3 2024
2512,Ashley Collegetown,2024-09-09,1.2613865903969983,0.9281914893617021,1.1708082980014691,9.0,2024-09,Q3 2024
2513,Ashley Collegetown,2024-09-10,1.2613865903969983,0.9281914893617021,1.1708082980014691,9.0,2024-09,Q3 2024
2514,Ashley Collegetown,2024-09-11,1.2613865903969983,0.925531914893617,1.1674535464312643,9.0,2024-09,Q3 2024
2515,Ashley Collegetown,2024-09-12,1.2563258812403546,0.9202127659574468,1.1560871141201137,9.0,2024-09,Q3 2024
2516,Ashley Collegetown,2024-09-13,1.2563258812403546,0.9122340425531915,1.1460632374080895,9.0,2024-09,Q3 2024
2517,Ashley Collegetown,2024-09-14,1.2563258812403546,0.9122340425531915,1.1460632374080895,9.0,2024-09,Q3 2024
2518,Ashley Collegetown,2024-09-15,1.2563258812403546,0.9122340425531915,1.1460632374080895,9.0,2024-09,Q3 2024
2519,Ashley Collegetown,2024-09-16,1.2563258812403546,0.9122340425531915,1.1460632374080895,9.0,2024-09,Q3 2024
2520,Ashley Collegetown,2024-09-17,1.2563258812403546,0.9069148936170213,1.1393806529334067,9.0,2024-09,Q3 2024
2521,Ashley Collegetown,2024-09-18,1.2563258812403546,0.9069148936170213,1.1393806529334067,9.0,2024-09,Q3 2024
2522,Ashley Collegetown,2024-09-19,1.2563258812403546,0.9069148936170213,1.1393806529334067,9.0,2024-09,Q3 2024
2523,Ashley Collegetown,2024-09-20,1.2556315359207095,0.9069148936170213,1.1387509408217074,9.0,2024-09,Q3 2024
2524,Ashley Collegetown,2024-09-21,1.2556315359207095,0.9095744680851063,1.1420903863959644,9.0,2024-09,Q3 2024
2525,Ashley Collegetown,2024-09-22,1.2556315359207095,0.9095744680851063,1.1420903863959644,9.0,2024-09,Q3 2024
2526,Ashley Collegetown,2024-09-23,1.2556315359207095,0.9095744680851063,1.1420903863959644,9.0,2024-09,Q3 2024
2527,Ashley Collegetown,2024-09-24,1.2555296796885913,0.9069148936170213,1.1386585658877915,9.0,2024-09,Q3 2024
2528,Ashley Collegetown,2024-09-25,1.2555296796885913,0.9095744680851063,1.1419977405678143,9.0,2024-09,Q3 2024
2529,Ashley Collegetown,2024-09-26,1.2555296796885913,0.9069148936170213,1.1386585658877915,9.0,2024-09,Q3 2024
2530,Ashley Collegetown,2024-09-27,1.2555296796885913,0.9069148936170213,1.1386585658877915,9.0,2024-09,Q3 2024
2531,Ashley Collegetown,2024-09-28,1.2555296796885913,0.8776595744680851,1.10192764440754,9.0,2024-09,Q3 2024
2532,Ashley Collegetown,2024-09-29,1.2582851948158487,0.875,1.1009995454638677,9.0,2024-09,Q3 2024
2533,Ashley Collegetown,2024-09-30,1.2582851948158487,0.8936170212765957,1.1244250677077796,9.0,2024-09,Q3 2024
2534,Ashley Collegetown,2024-10-01,1.2582851948158487,0.8936170212765957,1.1244250677077796,9.0,2024-10,Q4 2024
2535,Ashley Collegetown,2024-10-02,1.2582851948158487,0.8882978723404256,1.1177320613523762,9.0,2024-10,Q4 2024
2536,Ashley Collegetown,2024-10-03,1.2582851948158487,0.8882978723404256,1.1177320613523762,9.0,2024-10,Q4 2024
2537,Ashley Collegetown,2024-10-04,1.2582851948158487,0.8882978723404256,1.1177320613523762,9.0,2024-10,Q4 2024
2538,Ashley Collegetown,2024-10-05,1.2591000446727958,0.8882978723404256,1.1184558907465794,9.0,2024-10,Q4 2024
2539,Ashley Collegetown,2024-10-06,1.2591000446727958,0.8909574468085106,1.1218045610781557,9.0,2024-10,Q4 2024
2540,Ashley Collegetown,2024-10-07,1.2591000446727958,0.8909574468085106,1.1218045610781557,9.0,2024-10,Q4 2024
2541,Ashley Collegetown,2024-10-08,1.2591000446727958,0.8909574468085106,1.1218045610781557,9.0,2024-10,Q4 2024
2542,Ashley Collegetown,2024-10-09,1.2591133974674042,0.8909574468085106,1.1218164578499479,9.0,2024-10,Q4 2024
2543,Ashley Collegetown,2024-10-10,1.3382017963157078,0.8936170212765957,1.1958399030906324,9.0,2024-10,Q4 2024
2544,Ashley Collegetown,2024-10-11,1.3363129526594555,0.8962765957446809,1.1977060240591397,9.0,2024-10,Q4 2024
2545,Ashley Collegetown,2024-10-12,1.3363129526594555,0.898936170212766,1.2012600478694042,9.0,2024-10,Q4 2024
2546,Ashley Collegetown,2024-10-13,1.3363129526594555,0.8962765957446809,1.1977060240591397,9.0,2024-10,Q4 2024
2547,Ashley Collegetown,2024-10-14,1.3363129526594555,0.8962765957446809,1.1977060240591397,9.0,2024-10,Q4 2024
2548,Ashley Collegetown,2024-10-15,1.3363129526594555,0.8936170212765957,1.194152000248875,9.0,2024-10,Q4 2024
2549,Ashley Collegetown,2024-10-16,1.3363129526594555,0.875,1.1692738335770236,9.0,2024-10,Q4 2024
2550,Ashley Collegetown,2024-10-17,1.3363129526594555,0.8696808510638298,1.1621657859564944,9.0,2024-10,Q4 2024
2551,Ashley Collegetown,2024-10-18,1.3422549421165924,0.8696808510638298,1.1673334204045895,9.0,2024-10,Q4 2024
2552,Ashley Collegetown,2024-10-19,1.3422549421165924,0.8723404255319149,1.170903247378304,9.0,2024-10,Q4 2024
2553,Ashley Collegetown,2024-10-20,1.3422549421165924,0.8723404255319149,1.170903247378304,9.0,2024-10,Q4 2024
2554,Ashley Collegetown,2024-10-21,1.3422549421165924,0.8723404255319149,1.170903247378304,9.0,2024-10,Q4 2024
2555,Ashley Collegetown,2024-10-22,1.3422549421165924,0.8723404255319149,1.170903247378304,9.0,2024-10,Q4 2024
2556,Ashley Collegetown,2024-10-23,1.3422549421165924,0.8723404255319149,1.170903247378304,9.0,2024-10,Q4 2024
2557,Ashley Collegetown,2024-10-24,1.3422549421165924,0.8723404255319149,1.170903247378304,9.0,2024-10,Q4 2024
2558,Ashley Collegetown,2024-10-25,1.3407092270742957,0.8723404255319149,1.169554857660556,9.0,2024-10,Q4 2024
2559,Ashley Collegetown,2024-10-26,1.3407092270742957,0.875,1.1731205736900088,9.0,2024-10,Q4 2024
2560,Ashley Collegetown,2024-10-27,1.3407092270742957,0.875,1.1731205736900088,9.0,2024-10,Q4 2024
2561,Ashley Collegetown,2024-10-28,1.3407092270742957,0.875,1.1731205736900088,9.0,2024-10,Q4 2024
2562,Ashley Collegetown,2024-10-29,1.3407092270742957,0.875,1.1731205736900088,9.0,2024-10,Q4 2024
2563,Ashley Collegetown,2024-10-30,1.3407092270742957,0.875,1.1731205736900088,9.0,2024-10,Q4 2024
2564,Ashley Collegetown,2024-10-31,1.3407092270742957,0.875,1.1731205736900088,9.0,2024-10,Q4 2024
2565,Ashley Collegetown,2024-11-01,1.3442436159786404,0.875,1.1762131639813103,9.0,2024-11,Q4 2024
2566,Ashley Collegetown,2024-11-02,1.3442436159786404,0.8776595744680851,1.1797882799812536,9.0,2024-11,Q4 2024
2567,Ashley Collegetown,2024-11-03,1.3442436159786404,0.8776595744680851,1.1797882799812536,9.0,2024-11,Q4 2024
2568,Ashley Collegetown,2024-11-04,1.3442436159786404,0.8776595744680851,1.1797882799812536,9.0,2024-11,Q4 2024
2569,Ashley Collegetown,2024-11-05,1.3442436159786404,0.8776595744680851,1.1797882799812536,9.0,2024-11,Q4 2024
2570,Ashley Collegetown,2024-11-06,1.3442436159786404,0.8776595744680851,1.1797882799812536,9.0,2024-11,Q4 2024
2571,Ashley Collegetown,2024-11-07,1.3442436159786404,0.875,1.1762131639813103,9.0,2024-11,Q4 2024
2572,Ashley Collegetown,2024-11-08,1.3442436159786404,0.875,1.1762131639813103,9.0,2024-11,Q4 2024
2573,Ashley Collegetown,2024-11-09,1.3442436159786404,0.875,1.1762131639813103,9.0,2024-11,Q4 2024
2574,Ashley Collegetown,2024-11-10,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2575,Ashley Collegetown,2024-11-11,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2576,Ashley Collegetown,2024-11-12,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2577,Ashley Collegetown,2024-11-13,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2578,Ashley Collegetown,2024-11-14,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2579,Ashley Collegetown,2024-11-15,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2580,Ashley Collegetown,2024-11-16,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2581,Ashley Collegetown,2024-11-17,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2582,Ashley Collegetown,2024-11-18,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2583,Ashley Collegetown,2024-11-19,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2584,Ashley Collegetown,2024-11-20,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2585,Ashley Collegetown,2024-11-21,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2586,Ashley Collegetown,2024-11-22,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2587,Ashley Collegetown,2024-11-23,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2588,Ashley Collegetown,2024-11-24,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2589,Ashley Collegetown,2024-11-25,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2590,Ashley Collegetown,2024-11-26,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2591,Ashley Collegetown,2024-11-27,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2592,Ashley Collegetown,2024-11-28,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2593,Ashley Collegetown,2024-11-29,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2594,Ashley Collegetown,2024-11-30,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-11,Q4 2024
2595,Ashley Collegetown,2024-12-01,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-12,Q4 2024
2596,Ashley Collegetown,2024-12-02,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-12,Q4 2024
2597,Ashley Collegetown,2024-12-03,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-12,Q4 2024
2598,Ashley Collegetown,2024-12-04,1.3442436159786404,0.8723404255319149,1.1726380479813672,9.0,2024-12,Q4 2024
2599,Ashley Collegetown,2024-12-05,1.3442436159786404,0.8670212765957447,1.1654878159814808,9.0,2024-12,Q4 2024
2600,Ashley Collegetown,2024-12-06,1.3442436159786404,0.8670212765957447,1.1654878159814808,9.0,2024-12,Q4 2024
2601,Ashley Collegetown,2024-12-07,1.3442436159786404,0.8670212765957447,1.1654878159814808,9.0,2024-12,Q4 2024
2602,Ashley Collegetown,2024-12-08,1.3442436159786404,0.8643617021276596,1.1619126999815377,9.0,2024-12,Q4 2024
2603,Ashley Collegetown,2024-12-09,1.3442436159786404,0.8643617021276596,1.1619126999815377,9.0,2024-12,Q4 2024
2604,Ashley Collegetown,2024-12-10,1.3442436159786404,0.8643617021276596,1.1619126999815377,9.0,2024-12,Q4 2024
2605,Ashley Collegetown,2024-12-11,1.3442436159786404,0.8617021276595744,1.1583375839815944,9.0,2024-12,Q4 2024
2606,Ashley Collegetown,2024-12-12,1.3455523274518175,0.8590425531914894,1.1558867068269603,9.0,2024-12,Q4 2024
2607,Ashley Collegetown,2024-12-13,1.3455523274518175,0.8617021276595744,1.1594653034425235,9.0,2024-12,Q4 2024
2608,Ashley Collegetown,2024-12-14,1.3398533002560886,0.851063829787234,1.1403006810690115,9.0,2024-12,Q4 2024
2609,Ashley Collegetown,2024-12-15,1.3359852650187545,0.8537234042553191,1.1405618884867559,9.0,2024-12,Q4 2024
2610,Ashley Collegetown,2024-12-16,1.3359852650187545,0.8936170212765957,1.1938591729954826,8.0,2024-12,Q4 2024
2611,Ashley Collegetown,2024-12-17,1.3359852650187545,0.8936170212765957,1.1938591729954826,7.0,2024-12,Q4 2024
2612,Ashley Collegetown,2024-12-18,1.3359852650187545,0.8936170212765957,1.1938591729954826,7.0,2024-12,Q4 2024
2613,Ashley Collegetown,2024-12-19,1.3359852650187545,0.8936170212765957,1.1938591729954826,7.0,2024-12,Q4 2024
2614,Ashley Collegetown,2024-12-20,1.3359852650187545,0.8936170212765957,1.1938591729954826,7.0,2024-12,Q4 2024
2615,Ashley Collegetown,2024-12-21,1.3272956041341795,0.8936170212765957,1.186093944119905,8.0,2024-12,Q4 2024
2616,Ashley Collegetown,2024-12-22,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2617,Ashley Collegetown,2024-12-23,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2618,Ashley Collegetown,2024-12-24,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2619,Ashley Collegetown,2024-12-25,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2620,Ashley Collegetown,2024-12-26,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2621,Ashley Collegetown,2024-12-27,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2622,Ashley Collegetown,2024-12-28,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2623,Ashley Collegetown,2024-12-29,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2624,Ashley Collegetown,2024-12-30,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2625,Ashley Collegetown,2024-12-31,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2024-12,Q4 2024
2626,Ashley Collegetown,2025-01-01,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2025-01,Q1 2025
2627,Ashley Collegetown,2025-01-02,1.3272956041341795,0.898936170212766,1.1931540271206187,7.0,2025-01,Q1 2025
2628,Ashley Collegetown,2025-01-03,1.3214790618243661,0.8962765957446809,1.1844107548798175,7.0,2025-01,Q1 2025
2629,Ashley Collegetown,2025-01-04,1.3214790618243661,0.898936170212766,1.1879253268527548,7.0,2025-01,Q1 2025
2630,Ashley Collegetown,2025-01-05,1.3214790618243661,0.901595744680851,1.1914398988256918,7.0,2025-01,Q1 2025
2631,Ashley Collegetown,2025-01-06,1.3214790618243661,0.901595744680851,1.1914398988256918,7.0,2025-01,Q1 2025
2632,Ashley Collegetown,2025-01-07,1.3270663528638418,0.898936170212766,1.192947944861645,7.0,2025-01,Q1 2025
2633,Ashley Collegetown,2025-01-08,1.3270663528638418,0.9042553191489362,1.200006808440708,7.0,2025-01,Q1 2025
2634,Ashley Collegetown,2025-01-09,1.3270663528638418,0.9042553191489362,1.200006808440708,7.0,2025-01,Q1 2025
2635,Ashley Collegetown,2025-01-10,1.3270663528638418,0.8936170212765957,1.185889081282582,8.0,2025-01,Q1 2025
2636,Ashley Collegetown,2025-01-11,1.3270663528638418,0.8936170212765957,1.185889081282582,8.0,2025-01,Q1 2025
2637,Ashley Collegetown,2025-01-12,1.3270663528638418,0.8936170212765957,1.185889081282582,8.0,2025-01,Q1 2025
2638,Ashley Collegetown,2025-01-13,1.3270663528638418,0.8936170212765957,1.185889081282582,8.0,2025-01,Q1 2025
2639,Ashley Collegetown,2025-01-14,1.3270663528638418,0.8909574468085106,1.1823596494930506,8.0,2025-01,Q1 2025
2640,Ashley Collegetown,2025-01-15,1.3188947415478525,0.8909574468085106,1.175079091538645,8.0,2025-01,Q1 2025
2641,Ashley Collegetown,2025-01-16,1.3188947415478525,0.898936170212766,1.1856021878807823,8.0,2025-01,Q1 2025
2642,Ashley Collegetown,2025-01-17,1.3188947415478525,0.898936170212766,1.1856021878807823,8.0,2025-01,Q1 2025
2643,Ashley Collegetown,2025-01-18,1.3188947415478525,0.8962765957446809,1.18209448910007,8.0,2025-01,Q1 2025
2644,Ashley Collegetown,2025-01-19,1.3188947415478525,0.8962765957446809,1.18209448910007,8.0,2025-01,Q1 2025
2645,Ashley Collegetown,2025-01-20,1.3188947415478525,0.8962765957446809,1.18209448910007,8.0,2025-01,Q1 2025
2646,Ashley Collegetown,2025-01-21,1.3188947415478525,0.8962765957446809,1.18209448910007,8.0,2025-01,Q1 2025
2647,Ashley Collegetown,2025-01-22,1.3188947415478525,0.8962765957446809,1.18209448910007,8.0,2025-01,Q1 2025
2648,Ashley Collegetown,2025-01-23,1.3188947415478525,0.8962765957446809,1.18209448910007,8.0,2025-01,Q1 2025
2649,Ashley Collegetown,2025-01-24,1.3158156183221619,0.8962765957446809,1.1793347430174697,8.0,2025-01,Q1 2025
2650,Ashley Collegetown,2025-01-25,1.3158156183221619,0.898936170212766,1.1828342526406668,8.0,2025-01,Q1 2025
2651,Ashley Collegetown,2025-01-26,1.3131094741792542,0.898936170212766,1.1804016017887977,8.0,2025-01,Q1 2025
2652,Ashley Collegetown,2025-01-27,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-01,Q1 2025
2653,Ashley Collegetown,2025-01-28,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-01,Q1 2025
2654,Ashley Collegetown,2025-01-29,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-01,Q1 2025
2655,Ashley Collegetown,2025-01-30,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-01,Q1 2025
2656,Ashley Collegetown,2025-01-31,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-01,Q1 2025
2657,Ashley Collegetown,2025-02-01,1.3131094741792542,0.898936170212766,1.1804016017887977,8.0,2025-02,Q1 2025
2658,Ashley Collegetown,2025-02-02,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-02,Q1 2025
2659,Ashley Collegetown,2025-02-03,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-02,Q1 2025
2660,Ashley Collegetown,2025-02-04,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-02,Q1 2025
2661,Ashley Collegetown,2025-02-05,1.3131094741792542,0.901595744680851,1.1838939142201255,8.0,2025-02,Q1 2025
